Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,HMDVelocityValid,HMDVelocityX,HMDVelocityY,HMDVelocityZ,HMDAngularVelocityValid,HMDAngularVelocityX,HMDAngularVelocityY,HMDAngularVelocityZ,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
25.616540,True,-0.042231,1.011773,0.251110,0.004238,-0.120388,-0.002779,-0.992714,True,0.021536,1.012157,0.238513,-0.055822,-0.285937,0.007528,-0.956592,True,4.000,True,0.526466,0.460082,True,4.000,True,0.570647,0.396559,,True,Device,-0.007449,1.012741,0.259508,-0.025466,0.097260,0.005458,0.994918,357.034500,11.157880,0.338899,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.623320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.981853,2.131190,3.655145,-0.466433,2.291270,1.903859,,,
25.634610,True,-0.041338,1.011608,0.251694,0.003754,-0.139675,0.001662,-0.990189,True,0.022234,1.011460,0.238146,-0.056664,-0.300171,0.012257,-0.952122,True,4.000,True,0.525513,0.461283,True,4.000,True,0.570647,0.396559,,True,Device,-0.006428,1.012309,0.259570,-0.025809,0.104783,0.001575,0.994159,357.039600,12.036790,359.869300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.637610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.645810,True,-0.040761,1.011478,0.252011,0.003609,-0.144042,0.003907,-0.989557,True,0.022689,1.011038,0.237905,-0.057862,-0.297050,0.014604,-0.952995,True,4.000,True,0.525513,0.461283,True,4.000,True,0.571303,0.396606,,True,Device,-0.005780,1.012023,0.259580,-0.025729,0.109215,-0.000577,0.993685,357.076200,12.554230,359.611800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.656760,True,-0.040055,1.011343,0.252402,0.004483,-0.156753,0.006651,-0.987605,True,0.023244,1.010557,0.237647,-0.058333,-0.301762,0.017523,-0.951436,True,4.000,True,0.525942,0.463729,True,4.000,True,0.571303,0.396606,,True,Device,-0.004996,1.011705,0.259612,-0.025697,0.114367,-0.003128,0.993101,357.115400,13.156130,359.306300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.667910,True,-0.039124,1.011094,0.252837,0.004093,-0.163240,0.009804,-0.986529,True,0.023977,1.009901,0.237286,-0.059152,-0.307561,0.020959,-0.949457,True,4.000,True,0.525942,0.463729,True,4.000,True,0.571303,0.396606,,True,Device,-0.003975,1.011231,0.259605,-0.025389,0.120705,-0.006161,0.992345,357.197100,13.896140,358.946900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.679000,True,-0.038136,1.010802,0.253249,0.003308,-0.169998,0.012796,-0.985356,True,0.024756,1.009228,0.236903,-0.060954,-0.308274,0.024134,-0.949036,True,4.000,True,0.525942,0.463729,True,4.000,True,0.572383,0.395870,,True,Device,-0.002905,1.010714,0.259574,-0.024645,0.127028,-0.009051,0.991552,357.330600,14.633170,358.611200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.981853,2.131190,3.655145,-0.339257,2.342931,2.011077,,,
25.685890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.690050,True,-0.037092,1.010433,0.253686,0.002974,-0.179034,0.015881,-0.983710,True,0.025577,1.008466,0.236548,-0.062300,-0.314050,0.027459,-0.946962,True,4.000,True,0.525834,0.465506,True,4.000,True,0.572383,0.395870,,True,Device,-0.001786,1.010108,0.259567,-0.023772,0.133350,-0.012071,0.990710,357.484900,15.370010,358.264400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.701190,True,-0.035941,1.009880,0.254130,0.000688,-0.186017,0.018514,-0.982372,True,0.026467,1.007599,0.236101,-0.064844,-0.320591,0.030187,-0.944513,True,4.000,True,0.525834,0.465506,True,4.000,True,0.572383,0.395870,,True,Device,-0.000558,1.009319,0.259509,-0.021583,0.140440,-0.014665,0.989745,357.787500,16.191010,357.987500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.712260,True,-0.034879,1.009269,0.254540,-0.001764,-0.192378,0.020716,-0.981101,True,0.027279,1.006736,0.235699,-0.066297,-0.320549,0.032167,-0.944362,True,4.000,True,0.525834,0.465506,True,4.000,True,0.571435,0.396300,,True,Device,0.000567,1.008498,0.259461,-0.019211,0.146896,-0.016848,0.988822,358.106400,16.936630,357.765700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.723320,True,-0.033765,1.008579,0.254990,-0.004298,-0.198724,0.022849,-0.979780,True,0.028131,1.005810,0.235339,-0.069007,-0.326509,0.034336,-0.942046,True,4.000,True,0.525834,0.465506,True,4.000,True,0.571435,0.396300,,True,Device,0.001737,1.007604,0.259451,-0.016752,0.153338,-0.018966,0.987850,358.436700,17.679880,357.557000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.726150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.734580,True,-0.032761,1.007932,0.255427,-0.008546,-0.212301,0.024845,-0.976851,True,0.028880,1.004993,0.235012,-0.071642,-0.332165,0.035999,-0.939807,True,4.000,True,0.523156,0.465741,True,4.000,True,0.571435,0.396300,,True,Device,0.002789,1.006787,0.259451,-0.014283,0.159426,-0.020601,0.986892,358.761000,18.381000,357.407800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.894418,2.173218,3.574480,-0.177552,2.404538,2.149561,,,
25.745650,True,-0.031820,1.007300,0.255866,-0.010549,-0.218400,0.026590,-0.975440,True,0.029572,1.004175,0.234741,-0.073208,-0.327293,0.037689,-0.941329,True,4.000,True,0.523156,0.465741,True,4.000,True,0.566569,0.401032,,True,Device,0.003768,1.005996,0.259481,-0.012469,0.165100,-0.022300,0.985946,359.013100,19.036100,357.243200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.756860,True,-0.030937,1.006714,0.256321,-0.012579,-0.224018,0.027724,-0.974109,True,0.030210,1.003483,0.234513,-0.075204,-0.332039,0.038899,-0.939458,True,4.000,True,0.523156,0.465741,True,4.000,True,0.566569,0.401032,,True,Device,0.004684,1.005290,0.259541,-0.010532,0.170558,-0.023410,0.985013,359.268700,19.665300,357.150400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.759860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.771410,True,-0.030078,1.006117,0.256812,-0.011879,-0.213621,0.027641,-0.976453,True,0.030847,1.002874,0.234392,-0.075034,-0.322671,0.039133,-0.942721,True,4.000,True,0.515841,0.464380,True,4.000,True,0.560612,0.407536,,True,Device,0.005571,1.004649,0.259676,-0.009421,0.175464,-0.023663,0.984156,359.413300,20.232570,357.140600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.790050,True,-0.028494,1.004911,0.257720,-0.012341,-0.205110,0.027091,-0.978286,True,0.032008,1.001754,0.234170,-0.076515,-0.329893,0.039206,-0.940095,True,4.000,True,0.509755,0.462607,True,4.000,True,0.560612,0.407536,,True,Device,0.007202,1.003428,0.259921,-0.007606,0.184556,-0.023285,0.982517,359.636100,21.285810,357.216400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.747538,2.242883,3.421974,-0.013151,2.456530,2.290887,,,
25.793200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.801170,True,-0.028071,1.004533,0.257953,-0.012459,-0.206794,0.026629,-0.977943,True,0.032316,1.001443,0.234103,-0.076527,-0.331505,0.038879,-0.939541,True,4.000,True,0.509755,0.462607,True,4.000,True,0.560612,0.407536,,True,Device,0.007636,1.003079,0.259977,-0.007422,0.186987,-0.022790,0.982070,359.653000,21.568480,357.275200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.812210,True,-0.027433,1.004022,0.258330,-0.012723,-0.208655,0.025660,-0.977570,True,0.032796,1.001069,0.234066,-0.071913,-0.318713,0.037191,-0.944388,True,4.000,True,0.509755,0.462607,True,4.000,True,0.555547,0.411673,,True,Device,0.008290,1.002628,0.260110,-0.007034,0.190331,-0.021784,0.981453,359.684000,21.957190,357.395800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.824140,True,-0.026624,1.003507,0.258895,-0.012738,-0.211958,0.024898,-0.976879,True,0.033407,1.000661,0.234133,-0.071628,-0.321529,0.036633,-0.943476,True,4.000,True,0.509755,0.462607,True,4.000,True,0.555547,0.411673,,True,Device,0.009115,1.002166,0.260379,-0.006944,0.194378,-0.020954,0.980678,359.686400,22.429220,357.489800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.826690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.834510,True,-0.026226,1.003308,0.259271,-0.015662,-0.204143,0.025187,-0.978492,True,0.033700,1.000501,0.234252,-0.070772,-0.322448,0.036402,-0.943236,True,4.000,True,0.504969,0.461371,True,4.000,True,0.555547,0.411673,,True,Device,0.009520,1.002005,0.260602,-0.007515,0.196488,-0.020520,0.980263,359.617900,22.677050,357.525000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.845620,True,-0.025744,1.003291,0.259730,-0.014095,-0.204272,0.025436,-0.978482,True,0.034073,1.000418,0.234460,-0.067335,-0.310609,0.036569,-0.947444,True,4.000,True,0.504969,0.461371,True,4.000,True,0.550234,0.413807,,True,Device,0.010008,1.002001,0.260910,-0.009193,0.198582,-0.020691,0.979823,359.438600,22.926500,357.466600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.611662,2.295308,3.254891,0.150675,2.490820,2.436292,,,
25.856740,True,-0.025224,1.003372,0.260209,-0.012584,-0.205685,0.025789,-0.978198,True,0.034465,1.000422,0.234643,-0.065553,-0.311588,0.037163,-0.947225,True,4.000,True,0.504969,0.461371,True,4.000,True,0.550234,0.413807,,True,Device,0.010534,1.002087,0.261210,-0.010757,0.201041,-0.020970,0.979299,359.275900,23.218710,357.397900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.867840,True,-0.024758,1.003459,0.260738,-0.012765,-0.190989,0.025761,-0.981171,True,0.034788,1.000506,0.234843,-0.063604,-0.311332,0.037128,-0.947443,True,4.000,True,0.501129,0.459186,True,4.000,True,0.550234,0.413807,,True,Device,0.011006,1.002213,0.261540,-0.012159,0.203783,-0.020678,0.978722,359.119200,23.543440,357.395800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.871000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.879060,True,-0.024297,1.003532,0.261136,-0.011430,-0.191767,0.025320,-0.981047,True,0.035137,1.000600,0.234984,-0.060591,-0.301621,0.036570,-0.950798,True,4.000,True,0.501129,0.459186,True,4.000,True,0.546258,0.413607,,True,Device,0.011472,1.002340,0.261782,-0.013587,0.205922,-0.020193,0.978266,358.953300,23.797680,357.414400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.890330,True,-0.023871,1.003668,0.261520,-0.009833,-0.192120,0.024269,-0.981022,True,0.035486,1.000825,0.235182,-0.058535,-0.301662,0.035725,-0.950946,True,4.000,True,0.501129,0.459186,True,4.000,True,0.546258,0.413607,,True,Device,0.011903,1.002576,0.262053,-0.015280,0.207467,-0.019121,0.977936,358.742100,23.982760,357.492600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.901340,True,-0.023512,1.003856,0.261769,-0.011612,-0.171221,0.024113,-0.984869,True,0.035827,1.001039,0.235388,-0.055957,-0.298810,0.035174,-0.952021,True,4.000,True,0.498506,0.455277,True,4.000,True,0.546258,0.413607,,True,Device,0.012264,1.002839,0.262274,-0.017285,0.207861,-0.018485,0.977831,358.503300,24.034260,357.515400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.480446,2.320813,3.076304,0.312687,2.502630,2.589326,,,
25.905150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.912330,True,-0.023159,1.004119,0.262126,-0.009684,-0.170240,0.023969,-0.985064,True,0.036139,1.001257,0.235656,-0.053917,-0.286930,0.035173,-0.955786,True,4.000,True,0.498506,0.455277,True,4.000,True,0.542271,0.412461,,True,Device,0.012620,1.003142,0.262574,-0.019400,0.208634,-0.018384,0.977629,358.265900,24.131610,357.474700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.926990,True,-0.022876,1.004482,0.262457,-0.005805,-0.155014,0.022688,-0.987635,True,0.036414,1.001628,0.235972,-0.051137,-0.283510,0.034662,-0.956977,True,4.000,True,0.496314,0.451483,True,4.000,True,0.542271,0.412461,,True,Device,0.012904,1.003579,0.262892,-0.021679,0.208804,-0.017827,0.977555,357.997700,24.158200,357.482000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.945640,True,-0.022712,1.005210,0.263182,-0.000258,-0.150287,0.021695,-0.988404,True,0.036652,1.002279,0.236870,-0.049002,-0.273189,0.034995,-0.960074,True,4.000,True,0.496314,0.451483,True,4.000,True,0.539048,0.410186,,True,Device,0.013070,1.004444,0.263712,-0.027481,0.207501,-0.017227,0.977697,357.329800,24.024990,357.412800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.948720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.956820,True,-0.022599,1.005678,0.263682,0.002941,-0.146828,0.020473,-0.988946,True,0.036830,1.002781,0.237512,-0.045444,-0.270241,0.034121,-0.961114,True,4.000,True,0.496314,0.451483,True,4.000,True,0.539048,0.410186,,True,Device,0.013185,1.005035,0.264290,-0.030892,0.206380,-0.016270,0.977849,356.921700,23.904080,357.441700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.360448,2.315029,2.890780,0.470796,2.493846,2.743736,,,
25.967750,True,-0.022500,1.006210,0.264255,0.001403,-0.131262,0.020447,-0.991136,True,0.036978,1.003259,0.238204,-0.040678,-0.265552,0.033695,-0.962649,True,4.000,True,0.495944,0.446460,True,4.000,True,0.539048,0.410186,,True,Device,0.013284,1.005677,0.264925,-0.035431,0.205490,-0.015772,0.977890,356.398700,23.816510,357.392300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
25.979030,True,-0.022504,1.006794,0.264989,0.006060,-0.128927,0.018764,-0.991458,True,0.037010,1.003874,0.239016,-0.045253,-0.253054,0.034269,-0.965786,True,4.000,True,0.495944,0.446460,True,4.000,True,0.539022,0.405716,,True,Device,0.013282,1.006431,0.265694,-0.040431,0.204920,-0.014501,0.977836,355.806400,23.766390,357.418000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
25.982200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
25.990020,True,-0.022497,1.007274,0.265457,0.009163,-0.125580,0.018407,-0.991871,True,0.037074,1.004271,0.239625,-0.042105,-0.248977,0.034257,-0.966987,True,4.000,True,0.495944,0.446460,True,4.000,True,0.539022,0.405716,,True,Device,0.013288,1.006970,0.266237,-0.043841,0.203842,-0.014480,0.977915,355.420500,23.655130,357.343800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.001360,True,-0.022554,1.007998,0.266270,0.012217,-0.117210,0.017168,-0.992884,True,0.037115,1.004973,0.240668,-0.036647,-0.242875,0.033308,-0.968793,True,4.000,True,0.497163,0.438779,True,4.000,True,0.539022,0.405716,,True,Device,0.013229,1.007860,0.267171,-0.049641,0.202053,-0.013537,0.978022,354.742600,23.468460,357.321200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
26.012500,True,-0.022646,1.008758,0.267175,0.018629,-0.113309,0.015500,-0.993264,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.000,True,0.497163,0.438779,False,0.000,False,0.000000,0.000000,,True,Device,0.013133,1.008806,0.268222,-0.056437,0.199839,-0.012574,0.978121,353.951000,23.237890,357.282200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.257268,2.282951,2.696030,0.626206,2.468345,2.901347,,,
26.024200,True,-0.022715,1.009380,0.268144,0.024388,-0.108805,0.012280,-0.993688,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,4.000,True,0.497163,0.438779,False,0.000,False,0.000000,0.000000,,True,Device,0.013059,1.009717,0.269315,-0.062854,0.197814,-0.010061,0.978171,353.166600,23.018830,357.428400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.026460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
26.034540,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.012856,1.010782,0.270827,-0.070665,0.194401,-0.005531,0.978358,352.176500,22.628270,357.784600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.045570,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.012494,1.011686,0.272098,-0.078747,0.190741,-0.003830,0.978469,351.219900,22.228700,357.823400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
26.056690,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.011849,1.012710,0.273754,-0.087452,0.185628,-0.002255,0.978718,350.192100,21.662880,357.855100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.059850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
26.070890,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.011247,1.013672,0.275300,-0.094890,0.180233,-0.001949,0.979034,349.333100,21.068870,357.782700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.188254,2.231707,2.492576,0.780029,2.430280,3.055835,,,
26.082770,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.010509,1.014733,0.277008,-0.099169,0.174307,0.001171,0.979684,348.771900,20.362510,358.114300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
26.097890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
26.101360,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.008517,1.017561,0.280797,-0.110441,0.160474,0.007491,0.980813,347.346900,18.719140,358.781400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.112440,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.007460,1.018826,0.282033,-0.114589,0.155251,0.010297,0.981153,346.817400,18.087620,359.095200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.123290,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.006149,1.020131,0.283174,-0.118776,0.149763,0.013233,0.981472,346.283700,17.419830,359.433700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,-0.174938,2.216486,2.440418,0.904102,2.392061,3.178594,,,
26.134830,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.004973,1.021253,0.283977,-0.121194,0.144322,0.014993,0.981967,345.975000,16.762260,359.673000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.141830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
26.145720,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.003823,1.022283,0.284860,-0.125064,0.139227,0.017969,0.982167,345.482800,16.132880,0.028002,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.156550,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.002439,1.023237,0.285345,-0.129393,0.133535,0.020963,0.982337,344.941000,15.430250,0.393335,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,,,,,,,,,
26.167830,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.001390,1.024224,0.285873,-0.133530,0.129308,0.024453,0.982269,344.416200,14.888930,0.803383,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,4.990000,0.978000,4.450000,,,,,,,,,
26.179010,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000,,True,Device,0.000340,1.025204,0.286225,-0.138865,0.124845,0.025819,0.982071,343.787700,14.353310,0.957049,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,,,,-0.174938,2.216486,2.440418,0.904102,2.392061,3.178594,,,
